time	V(receiver)
1.788875795250547e-004	2.186377e+000
1.791805482750547e-004	2.139536e+000
1.794735170250547e-004	2.073182e+000
1.797664857750547e-004	1.984798e+000
1.800594545250547e-004	1.887584e+000
1.803524232750547e-004	1.769950e+000
1.806453920250547e-004	1.643524e+000
1.809383607750547e-004	1.525895e+000
1.812313295250547e-004	1.414529e+000
1.815242982750547e-004	1.327358e+000
1.818172670250547e-004	1.265716e+000
1.821102357750547e-004	1.220530e+000
1.824032045250547e-004	1.200394e+000
1.826961732750547e-004	1.194277e+000
1.829891420250547e-004	1.201198e+000
1.832821107750547e-004	1.228009e+000
1.835750795250547e-004	1.262388e+000
1.838680482750546e-004	1.312116e+000
1.841610170250546e-004	1.378123e+000
1.844539857750546e-004	1.448673e+000
1.847469545250546e-004	1.533180e+000
1.850399232750546e-004	1.622630e+000
1.853328920250546e-004	1.706449e+000
1.856258607750546e-004	1.789744e+000
1.859188295250546e-004	1.858208e+000
1.862117982750546e-004	1.910958e+000
1.865047670250546e-004	1.953059e+000
1.867977357750546e-004	1.974920e+000
1.870907045250546e-004	1.985403e+000
1.873836732750546e-004	1.984680e+000
1.876766420250546e-004	1.967168e+000
1.879696107750546e-004	1.943674e+000
1.882625795250546e-004	1.907970e+000
1.885555482750546e-004	1.860266e+000
1.888485170250546e-004	1.810223e+000
1.891414857750546e-004	1.749991e+000
1.894344545250546e-004	1.687113e+000
1.897274232750545e-004	1.628044e+000
1.900203920250545e-004	1.567336e+000
1.903133607750545e-004	1.516497e+000
1.906063295250545e-004	1.475122e+000
1.908992982750545e-004	1.439973e+000
1.911922670250545e-004	1.419964e+000
1.914852357750545e-004	1.407938e+000
1.917782045250545e-004	1.404807e+000
1.920711732750545e-004	1.415072e+000
1.923641420250545e-004	1.429651e+000
1.926571107750545e-004	1.453973e+000
1.929500795250545e-004	1.487117e+000
1.932430482750545e-004	1.521486e+000
1.935360170250545e-004	1.563773e+000
1.938289857750545e-004	1.607498e+000
1.941219545250545e-004	1.648764e+000
1.944149232750545e-004	1.692437e+000
1.947078920250545e-004	1.729207e+000
1.950008607750545e-004	1.760513e+000
1.952938295250544e-004	1.788352e+000
1.955867982750544e-004	1.805076e+000
1.958797670250544e-004	1.816731e+000
1.961727357750544e-004	1.821636e+000
1.964657045250544e-004	1.816270e+000
1.967586732750544e-004	1.808060e+000
1.970516420250544e-004	1.792073e+000
1.973446107750544e-004	1.769638e+000
1.976375795250544e-004	1.746552e+000
1.979305482750544e-004	1.717102e+000
1.982235170250544e-004	1.686920e+000
1.985164857750544e-004	1.658223e+000
1.988094545250544e-004	1.626987e+000
1.991024232750544e-004	1.600809e+000
1.993953920250544e-004	1.577653e+000
1.996883607750544e-004	1.550573e+000
1.997070312500000e-004	1.549501e+000
1.997443721998913e-004	1.549494e+000
1.998190540996739e-004	1.551008e+000
1.998506362004348e-004	1.551224e+000
1.999138004019566e-004	1.548752e+000
2.000000000000000e-004	1.541696e+000
2.000086199598044e-004	1.540595e+000
2.000258598794130e-004	1.538478e+000
2.000603397186304e-004	1.534978e+000
2.001292993970651e-004	1.530986e+000
2.002672187539345e-004	1.525714e+000
2.005430574676734e-004	1.508818e+000
2.008360262176734e-004	1.487110e+000
2.011289949676733e-004	1.464534e+000
2.014219637176733e-004	1.433405e+000
2.017149324676733e-004	1.393702e+000
2.020079012176733e-004	1.345402e+000
2.023008699676733e-004	1.284412e+000
2.025938387176733e-004	1.216449e+000
2.028868074676733e-004	1.142956e+000
2.031797762176733e-004	1.065467e+000
2.034727449676733e-004	9.904548e-001
2.037657137176733e-004	9.172940e-001
2.040586824676733e-004	8.487343e-001
2.043516512176733e-004	7.900839e-001
2.046446199676733e-004	7.400696e-001
2.047070312500000e-004	7.323798e-001
2.048318538146535e-004	7.222556e-001
2.050000000000000e-004	7.098042e-001
2.050168146185347e-004	7.093072e-001
2.050504438556040e-004	7.102364e-001
2.051177023297426e-004	7.156233e-001
2.052522192780198e-004	7.193182e-001
2.053754442343722e-004	7.087574e-001
2.055205938475048e-004	6.967801e-001
2.056794146365944e-004	6.964608e-001
2.058530331500507e-004	6.951919e-001
2.060494818649592e-004	6.885728e-001
2.062985328996635e-004	6.861387e-001
2.065523562483445e-004	6.851358e-001
2.068453249983444e-004	6.811482e-001
2.071382937483444e-004	6.800510e-001
2.074312624983444e-004	6.779136e-001
2.077242312483444e-004	6.748642e-001
2.080171999983444e-004	6.735952e-001
2.083101687483444e-004	6.702734e-001
2.086031374983444e-004	6.673449e-001
2.088961062483444e-004	6.654722e-001
2.090817356466624e-004	6.626477e-001
2.092476593860067e-004	6.610621e-001
2.094189773297486e-004	6.605259e-001
2.096813872793375e-004	6.576827e-001
2.099436824635604e-004	6.554323e-001
2.101538977439003e-004	6.544992e-001
2.103699076929216e-004	6.526179e-001
2.106080610399435e-004	6.510805e-001
2.108782480251834e-004	6.502898e-001
2.111712167751834e-004	6.488428e-001
2.114641855251833e-004	6.482104e-001
2.117571542751833e-004	6.479554e-001
2.120501230251833e-004	6.475247e-001
2.123430917751833e-004	6.480579e-001
2.126010093660400e-004	6.482680e-001
2.128048313422328e-004	6.483765e-001
2.129765458202713e-004	6.494421e-001
2.131378279440813e-004	6.501138e-001
2.132984504123585e-004	6.500046e-001
2.134590879227832e-004	6.508119e-001
2.136364454333258e-004	6.521695e-001
2.138546785824764e-004	6.527452e-001
2.140800645245067e-004	6.538005e-001
2.143259180816971e-004	6.555452e-001
2.145931464960698e-004	6.565510e-001
2.148861152460698e-004	6.580871e-001
2.151790839960698e-004	6.596473e-001
2.154720527460698e-004	6.603421e-001
2.157650214960698e-004	6.615365e-001
2.160579902460698e-004	6.620439e-001
2.163509589960698e-004	6.619067e-001
2.166439277460698e-004	6.623628e-001
2.168783135733335e-004	6.616900e-001
2.170904109521135e-004	6.609631e-001
2.173214572316503e-004	6.609287e-001
2.175574800431343e-004	6.599504e-001
2.178504487931343e-004	6.586497e-001
2.181434175431343e-004	6.578642e-001
2.184363862931343e-004	6.564187e-001
2.187293550431343e-004	6.553987e-001
2.190223237931343e-004	6.545516e-001
2.193152925431343e-004	6.533753e-001
2.196082612931343e-004	6.528380e-001
2.199012300431343e-004	6.521992e-001
2.201941987931343e-004	6.516330e-001
2.204871675431343e-004	6.516552e-001
2.207801362931343e-004	6.513765e-001
2.210678746229599e-004	6.514616e-001
2.213405226446416e-004	6.518744e-001
2.216334913946416e-004	6.519802e-001
2.219264601446416e-004	6.525946e-001
2.222194288946415e-004	6.532441e-001
2.225123976446415e-004	6.537105e-001
2.228053663946415e-004	6.546505e-001
2.230983351446415e-004	6.552407e-001
2.233913038946415e-004	6.558669e-001
2.236842726446415e-004	6.567823e-001
2.239772413946415e-004	6.571275e-001
2.242702101446415e-004	6.576879e-001
2.245631788946415e-004	6.582062e-001
2.248561476446415e-004	6.581818e-001
2.251491163946415e-004	6.584581e-001
2.254420851446415e-004	6.583593e-001
2.257350538946415e-004	6.579990e-001
2.260280226446415e-004	6.579577e-001
2.263209913946415e-004	6.573870e-001
2.266139601446415e-004	6.568744e-001
2.269069288946415e-004	6.565499e-001
2.271998976446415e-004	6.557890e-001
2.274928663946415e-004	6.553646e-001
2.277858351446415e-004	6.549506e-001
2.280788038946414e-004	6.543444e-001
2.283717726446414e-004	6.541582e-001
2.286647413946414e-004	6.537868e-001
2.289577101446414e-004	6.534977e-001
2.292506788946414e-004	6.535383e-001
2.295436476446414e-004	6.533201e-001
2.298366163946414e-004	6.534225e-001
2.301295851446414e-004	6.536580e-001
2.304225538946414e-004	6.536474e-001
2.307155226446414e-004	6.540217e-001
2.310084913946414e-004	6.543234e-001
2.313014601446414e-004	6.545340e-001
2.315944288946414e-004	6.550310e-001
2.318873976446414e-004	6.552553e-001
2.321803663946414e-004	6.555991e-001
2.324733351446414e-004	6.560478e-001
2.327663038946414e-004	6.561186e-001
2.330592726446414e-004	6.564400e-001
2.333522413946414e-004	6.566728e-001
2.336452101446413e-004	6.566065e-001
2.339381788946413e-004	6.567825e-001
2.342311476446413e-004	6.567012e-001
2.345241163946413e-004	6.565531e-001
2.348170851446413e-004	6.565540e-001
2.351100538946413e-004	6.562113e-001
2.354030226446413e-004	6.560367e-001
2.356959913946413e-004	6.559026e-001
2.359889601446413e-004	6.555005e-001
2.362819288946413e-004	6.553762e-001
2.365748976446413e-004	6.551508e-001
2.368678663946413e-004	6.548357e-001
2.371608351446413e-004	6.547873e-001
2.374538038946413e-004	6.545599e-001
2.377467726446413e-004	6.544540e-001
2.380397413946413e-004	6.545026e-001
2.383327101446413e-004	6.543412e-001
2.386256788946413e-004	6.544299e-001
2.389186476446413e-004	6.545389e-001
2.392116163946412e-004	6.545106e-001
2.395045851446412e-004	6.547375e-001
2.397975538946412e-004	6.548434e-001
2.400905226446412e-004	6.549554e-001
2.403834913946412e-004	6.552323e-001
2.406764601446412e-004	6.552864e-001
2.409694288946412e-004	6.554796e-001
2.412623976446412e-004	6.557037e-001
2.415553663946412e-004	6.557001e-001
2.418483351446412e-004	6.558882e-001
2.421413038946412e-004	6.559705e-001
2.424342726446412e-004	6.559309e-001
2.427272413946412e-004	6.560491e-001
2.430202101446412e-004	6.559601e-001
2.433131788946412e-004	6.559073e-001
2.436061476446412e-004	6.559308e-001
2.438991163946412e-004	6.557270e-001
2.441920851446412e-004	6.556789e-001
2.444850538946412e-004	6.556115e-001
2.447780226446412e-004	6.553971e-001
2.450709913946413e-004	6.553708e-001
2.453639601446413e-004	6.552367e-001
2.456569288946413e-004	6.550971e-001
2.459498976446413e-004	6.551028e-001
2.462428663946413e-004	6.549506e-001
2.465358351446414e-004	6.549219e-001
2.468288038946414e-004	6.549540e-001
2.471217726446414e-004	6.548465e-001
2.474147413946414e-004	6.549215e-001
2.477077101446415e-004	6.549580e-001
2.480006788946415e-004	6.549386e-001
2.482936476446415e-004	6.550799e-001
2.485866163946415e-004	6.550971e-001
2.488795851446415e-004	6.551647e-001
2.491725538946416e-004	6.553159e-001
2.494655226446416e-004	6.553080e-001
2.497584913946416e-004	6.554245e-001
2.500514601446416e-004	6.555260e-001
2.503444288946416e-004	6.555060e-001
2.506373976446417e-004	6.556226e-001
2.509303663946417e-004	6.556348e-001
2.512233351446417e-004	6.556181e-001
2.515163038946417e-004	6.556966e-001
2.518092726446418e-004	6.556214e-001
2.521022413946418e-004	6.556149e-001
2.523952101446418e-004	6.556336e-001
2.526881788946418e-004	6.555139e-001
2.529811476446418e-004	6.555175e-001
2.532741163946419e-004	6.554722e-001
2.535670851446419e-004	6.553637e-001
2.538600538946419e-004	6.553757e-001
2.541530226446419e-004	6.552839e-001
2.544459913946420e-004	6.552309e-001
2.547070312500000e-004	6.552518e-001
2.550000000000000e-004	6.550074e-001
2.550292968750000e-004	6.549968e-001
2.550878906250000e-004	6.550733e-001
2.552050781250000e-004	6.558334e-001
2.552895756948302e-004	6.572310e-001
2.554111691648614e-004	6.592118e-001
2.555222151442198e-004	6.593071e-001
2.557443071029368e-004	6.595734e-001
2.560099969272946e-004	6.637255e-001
2.563029656772947e-004	6.695063e-001
2.565959344272947e-004	6.796229e-001
2.567714836781910e-004	6.909520e-001
2.569819433623959e-004	7.047302e-001
2.571422695732691e-004	7.266767e-001
2.573091612809068e-004	7.963526e-001
2.574837271115795e-004	9.132051e-001
2.576398269414975e-004	1.025476e+000
2.577959928602985e-004	1.188149e+000
2.579443319999358e-004	1.450378e+000
2.580911271326232e-004	1.759531e+000
2.582313825008642e-004	2.019180e+000
2.583758460764085e-004	2.248442e+000
2.585621443761009e-004	2.520977e+000
2.585762733410855e-004	2.535723e+000
2.586045312710548e-004	2.550031e+000
2.586610471309933e-004	2.562248e+000
2.587278081677406e-004	2.568961e+000
2.588109507234527e-004	2.581633e+000
2.589146559363960e-004	2.599601e+000
2.590624583588563e-004	2.613166e+000
2.592170837892782e-004	2.617991e+000
2.594567356676756e-004	2.624537e+000
2.597032560215359e-004	2.631979e+000
2.597070312500000e-004	2.632023e+000
2.597145817069283e-004	2.631966e+000
2.597296826207849e-004	2.631753e+000
2.597598844484981e-004	2.631118e+000
2.598202881039246e-004	2.629792e+000
2.598791926891472e-004	2.628826e+000
2.598821908295549e-004	2.628807e+000
2.598881871103703e-004	2.628823e+000
2.599001796720011e-004	2.628935e+000
2.599241647952628e-004	2.629372e+000
2.599520297534767e-004	2.630142e+000
2.600000000000000e-004	2.631754e+000
2.600047970246524e-004	2.631922e+000
2.600143910739571e-004	2.632243e+000
2.600335791725664e-004	2.632780e+000
2.600719553697850e-004	2.633313e+000
2.601487077642223e-004	2.632778e+000
2.603022125530968e-004	2.630497e+000
2.605951813030969e-004	2.627335e+000
2.608881500530969e-004	2.620449e+000
2.611811188030969e-004	2.606842e+000
2.614740875530969e-004	2.578755e+000
2.617670563030969e-004	2.494338e+000
2.620600250530970e-004	2.323694e+000
2.623529938030970e-004	2.060050e+000
2.626403462227100e-004	1.677261e+000
2.629333149727100e-004	1.217929e+000
2.630908287505379e-004	1.026009e+000
2.632824838404368e-004	8.851959e-001
2.635754525904368e-004	7.630520e-001
2.638684213404368e-004	7.164207e-001
2.640697726915652e-004	7.041769e-001
2.642932861025240e-004	6.974921e-001
2.645862548525240e-004	6.970289e-001
2.648792236025241e-004	6.981001e-001
2.651721923525241e-004	7.070552e-001
2.654651611025241e-004	7.239985e-001
2.657581298525241e-004	7.607988e-001
2.660510986025242e-004	8.447486e-001
2.663304875666102e-004	9.629156e-001
2.666234563166102e-004	1.137362e+000
2.669164250666102e-004	1.400334e+000
2.671807781094808e-004	1.684578e+000
2.674737468594808e-004	1.992371e+000
2.677667156094808e-004	2.252234e+000
2.679763339834061e-004	2.366106e+000
2.682014265933806e-004	2.435156e+000
2.684664899295440e-004	2.497717e+000
2.686771738401996e-004	2.520257e+000
2.688921063508837e-004	2.531164e+000
2.691211564695812e-004	2.539953e+000
2.693443459457170e-004	2.530912e+000
2.695723087152854e-004	2.517380e+000
2.698127790016973e-004	2.496950e+000
2.700503602714272e-004	2.451126e+000
2.702909580838029e-004	2.394706e+000
2.705524830598764e-004	2.319784e+000
2.708058292430349e-004	2.208821e+000
2.710609756808027e-004	2.074786e+000
2.713431843644235e-004	1.894565e+000
2.716361531144236e-004	1.655758e+000
2.719291218644236e-004	1.418728e+000
2.722220290459906e-004	1.220889e+000
2.725149977959907e-004	1.075134e+000
2.728079665459907e-004	9.913704e-001
2.730923710982219e-004	9.391228e-001
2.733484975552257e-004	9.129736e-001
2.736414663052257e-004	9.100686e-001
2.738966274473386e-004	9.128980e-001
2.741566531285185e-004	9.344629e-001
2.744408494301285e-004	9.784044e-001
2.747338181801286e-004	1.032360e+000
2.750267869301286e-004	1.116233e+000
2.753126906010774e-004	1.219878e+000
2.756056593510774e-004	1.344493e+000
2.758986281010775e-004	1.506335e+000
2.761915968510775e-004	1.678992e+000
2.764845656010775e-004	1.844021e+000
2.767775343510775e-004	1.993825e+000
2.770705031010775e-004	2.099790e+000
2.773616866687708e-004	2.171392e+000
2.776546554187709e-004	2.218282e+000
2.779476241687709e-004	2.235785e+000
2.782405929187709e-004	2.241513e+000
2.785335616687709e-004	2.227986e+000
2.788265304187710e-004	2.194398e+000
2.791194991687710e-004	2.152606e+000
2.794124679187710e-004	2.086794e+000
2.797054366687710e-004	2.004381e+000
2.799984054187710e-004	1.911085e+000
2.802913741687711e-004	1.793144e+000
2.805843429187711e-004	1.670498e+000
2.808773116687711e-004	1.550661e+000
2.811702804187711e-004	1.434309e+000
2.814632491687712e-004	1.344723e+000
2.817562179187712e-004	1.276321e+000
2.820491866687712e-004	1.227456e+000
2.823421554187712e-004	1.204797e+000
2.826351241687712e-004	1.193052e+000
2.829280929187713e-004	1.198718e+000
2.832210616687713e-004	1.222228e+000
2.835140304187713e-004	1.252528e+000
2.838069991687713e-004	1.302252e+000
2.840999679187713e-004	1.364050e+000
2.843929366687714e-004	1.432257e+000
2.846859054187714e-004	1.517341e+000
2.849788741687714e-004	1.603693e+000
2.852718429187714e-004	1.689072e+000
2.855648116687715e-004	1.775133e+000
2.858577804187715e-004	1.844288e+000
2.861507491687715e-004	1.901985e+000
2.864437179187715e-004	1.946564e+000
2.867366866687715e-004	1.970411e+000
2.870296554187716e-004	1.985624e+000
2.873226241687716e-004	1.985788e+000
2.876155929187716e-004	1.971013e+000
2.879085616687716e-004	1.950804e+000
2.882015304187717e-004	1.915033e+000
2.884944991687717e-004	1.870731e+000
2.887874679187717e-004	1.822230e+000
2.890804366687717e-004	1.761410e+000
2.893734054187717e-004	1.700992e+000
2.896663741687718e-004	1.640588e+000
2.899593429187718e-004	1.578311e+000
2.902523116687718e-004	1.527555e+000
2.905452804187718e-004	1.482540e+000
2.908382491687719e-004	1.445958e+000
2.911312179187719e-004	1.424501e+000
2.914241866687719e-004	1.408618e+000
2.917171554187719e-004	1.404903e+000
2.920101241687719e-004	1.412906e+000
2.923030929187720e-004	1.424915e+000
2.925960616687720e-004	1.449433e+000
2.928890304187720e-004	1.479977e+000
2.931819991687720e-004	1.513451e+000
2.934749679187720e-004	1.556231e+000
2.937679366687721e-004	1.597958e+000
2.940609054187721e-004	1.640383e+000
2.943538741687721e-004	1.684932e+000
2.946468429187721e-004	1.721354e+000
2.949398116687722e-004	1.755366e+000
2.952327804187722e-004	1.783853e+000
2.955257491687722e-004	1.801555e+000
2.958187179187722e-004	1.816125e+000
2.961116866687722e-004	1.821228e+000
2.964046554187723e-004	1.817691e+000
2.966976241687723e-004	1.811428e+000
2.969905929187723e-004	1.795249e+000
2.972835616687723e-004	1.774971e+000
2.975765304187724e-004	1.752420e+000
2.978694991687724e-004	1.722614e+000
2.981624679187724e-004	1.694076e+000
2.984554366687724e-004	1.664378e+000
2.987484054187724e-004	1.632720e+000
2.990413741687725e-004	1.606989e+000
2.993343429187725e-004	1.581790e+000
2.996273116687725e-004	1.558315e+000
2.997070312500000e-004	1.555638e+000
2.998405608375450e-004	1.551176e+000
3.000000000000000e-004	1.537661e+000
